agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
1,1,280,0,36,21,130,0.7999999999999909,26.666666666666366,eat,False,21
2,1,280,0,36,23,129,0.7999999999999909,26.666666666666366,move,False,23
3,1,280,1,35,40,72,0.599999999999991,26.666666666666366,move,False,20
0,1,281,0,37,61,41,0.9700000000000142,32.333333333333805,move,False,17
1,1,281,0,36,21,130,0.7699999999999909,25.666666666666366,move,False,21
2,1,281,1,36,24,129,0.7699999999999909,32.33333333333303,move,False,23
3,1,281,1,35,40,72,0.569999999999991,25.666666666666366,wait,False,20
0,1,282,0,37,61,41,0.9400000000000142,31.333333333333805,move,False,17
1,1,282,0,36,21,130,0.7399999999999909,24.666666666666362,move,False,21
2,1,282,0,37,24,129,0.9399999999999908,31.33333333333303,eat,False,23
3,1,282,0,36,40,72,0.7399999999999909,24.666666666666362,eat,False,20
0,1,283,0,37,61,41,0.9100000000000141,30.333333333333805,move,False,17
1,1,283,0,36,21,130,0.7099999999999909,23.666666666666362,move,False,21
2,1,283,0,37,24,129,0.9099999999999908,30.333333333333027,move,False,23
3,1,283,1,36,41,72,0.7099999999999909,30.333333333333027,move,False,20
0,1,284,1,37,62,41,0.8800000000000141,36.00000000000047,move,False,17
1,1,284,0,36,21,130,0.6799999999999908,22.666666666666362,move,False,21
2,1,284,0,37,24,129,0.8799999999999908,29.333333333333027,move,False,23
3,1,284,0,37,41,72,0.8799999999999908,29.333333333333027,eat,False,20
0,1,285,0,37,62,42,0.8500000000000141,28.333333333333805,throw,False,17
1,1,285,1,36,21,130,0.6499999999999908,28.333333333333027,wait,False,22
2,1,285,0,37,24,129,0.8499999999999908,28.333333333333027,move,False,23
3,1,285,0,37,41,72,0.8499999999999908,28.333333333333027,move,False,20
0,1,286,0,37,62,42,0.820000000000014,27.3333333333338,move,False,17
1,1,286,0,37,21,130,0.8199999999999907,27.333333333333027,eat,False,22
2,1,286,0,37,24,129,0.8199999999999907,27.333333333333027,move,False,23
3,1,286,0,37,41,72,0.8199999999999907,27.333333333333027,move,False,20
0,1,287,0,37,62,42,0.790000000000014,26.3333333333338,move,False,17
1,1,287,0,37,21,130,0.7899999999999907,26.333333333333023,move,False,22
2,1,287,0,37,24,129,0.7899999999999907,26.333333333333023,move,False,23
3,1,287,1,37,42,72,0.7899999999999907,32.99999999999969,move,False,20
0,1,288,0,37,62,42,0.760000000000014,25.3333333333338,move,False,18
1,1,288,0,37,21,130,0.7599999999999907,25.333333333333023,move,False,22
2,1,288,0,37,24,129,0.7599999999999907,25.333333333333023,wait,False,24
3,1,288,0,38,42,72,0.9599999999999906,31.999999999999687,eat,False,20
0,1,289,0,37,62,42,0.730000000000014,24.3333333333338,move,False,18
1,1,289,0,37,21,130,0.7299999999999907,24.333333333333023,move,False,22
2,1,289,0,37,24,129,0.7299999999999907,24.333333333333023,move,False,24
3,1,289,0,38,42,72,0.9299999999999906,30.999999999999687,move,False,20
0,1,290,0,37,62,42,0.7000000000000139,23.333333333333798,move,False,18
1,1,290,0,37,21,130,0.6999999999999906,23.333333333333023,move,False,22
2,1,290,0,37,24,129,0.6999999999999906,23.333333333333023,move,False,24
3,1,290,0,38,42,72,0.8999999999999906,29.999999999999687,move,False,20
0,1,291,1,37,63,42,0.6700000000000139,29.000000000000462,move,False,18
1,1,291,0,37,21,130,0.6699999999999906,22.33333333333302,move,False,22
2,1,291,1,37,25,129,0.6699999999999906,28.999999999999687,move,False,24
3,1,291,0,38,42,72,0.8699999999999906,28.999999999999687,wait,False,20
0,1,292,0,38,63,42,0.8400000000000138,28.000000000000462,eat,False,19
1,1,292,0,37,21,130,0.6399999999999906,21.33333333333302,move,False,22
2,1,292,0,38,25,129,0.8399999999999905,27.999999999999684,eat,False,24
3,1,292,0,38,42,72,0.8399999999999905,27.999999999999684,move,False,20
0,1,293,0,38,63,42,0.8100000000000138,27.000000000000462,move,False,19
1,1,293,0,37,21,130,0.6099999999999905,20.33333333333302,move,False,22
2,1,293,0,38,25,129,0.8099999999999905,26.999999999999684,move,False,24
3,1,293,0,38,42,72,0.8099999999999905,26.999999999999684,move,False,20
0,1,294,0,38,63,42,0.7800000000000138,26.000000000000462,move,False,19
1,1,294,0,37,21,130,0.5799999999999905,19.33333333333302,move,False,22
2,1,294,0,38,25,129,0.7799999999999905,25.999999999999684,move,False,24
3,1,294,0,38,42,72,0.7799999999999905,25.999999999999684,move,False,20
0,1,295,0,38,63,42,0.7500000000000138,25.00000000000046,move,False,19
1,1,295,0,37,21,130,0.5499999999999905,18.333333333333016,move,False,22
2,1,295,0,38,25,129,0.7499999999999905,24.999999999999684,move,False,24
3,1,295,1,38,43,72,0.7499999999999905,31.666666666666348,move,False,20
0,1,296,0,38,63,42,0.7200000000000137,24.00000000000046,move,False,19
1,1,296,1,37,22,130,0.5199999999999905,23.99999999999968,move,False,22
2,1,296,0,38,25,129,0.7199999999999904,23.99999999999968,move,False,24
3,1,296,0,39,43,72,0.9199999999999904,30.666666666666348,eat,False,20
0,1,297,0,38,63,42,0.6900000000000137,23.00000000000046,move,False,19
1,1,297,0,38,22,130,0.6899999999999904,22.99999999999968,eat,False,22
2,1,297,0,38,25,129,0.6899999999999904,22.99999999999968,move,False,24
3,1,297,0,39,43,72,0.8899999999999904,29.666666666666345,wait,False,20
0,1,298,0,38,63,42,0.6600000000000137,22.00000000000046,move,False,19
1,1,298,0,38,22,130,0.6599999999999904,21.99999999999968,wait,False,22
2,1,298,1,38,26,129,0.6599999999999904,28.666666666666345,move,False,24
3,1,298,0,39,43,72,0.8599999999999903,28.666666666666345,move,False,20
0,1,299,0,38,63,42,0.6300000000000137,21.000000000000455,move,False,19
1,1,299,0,38,22,130,0.6299999999999903,20.99999999999968,move,False,22
2,1,299,0,39,26,129,0.8299999999999903,27.666666666666345,eat,False,24
3,1,299,0,39,43,72,0.8299999999999903,27.666666666666345,move,False,20
0,1,300,0,38,63,42,0.6000000000000136,20.000000000000455,move,False,19
1,1,300,0,38,22,130,0.5999999999999903,19.999999999999677,move,False,22
2,1,300,0,39,26,129,0.7999999999999903,26.666666666666345,move,False,24
3,1,300,0,39,43,72,0.7999999999999903,26.666666666666345,move,False,20
